59
1 1
1 1
1 2
2 1
1 1
1 2
1 1
2 1
1 1
1 1
1 1
3 4
1 1
1 2
2 2
2 2
4 5
5 3
3 4
1 1
1 2
2 3
4 1
4 3
5 2
3 4
1 1
2 1
2 2
3 4
5 3
1 2
5 5
1 1
1 2
3 1
2 2
3 2
4 2
3 4
4 1
3 7
2 10
5 5
1 1
2 2
2 1
4 3
3 3
3 4
6 2
5 3
2 4
3 2
9 9
1 1
2 1
1 3
4 3
5 4
4 6
7 4
6 1
4 4
7 8
9 5
12 4
13 1
2 12
1 1
12 5
15 3
17 13
1 9
1 1
1 2
11 6
1 1
2 2
3 3
2 2
1 1
5 4
5 1
1 5
9 6
2 3
10 5
8 7
4 4
10 12
15 12
12 9
14 8
3 1
16 19
10 10
17 8
3 14
10 1
1 1
2 1
1 3
3 2
3 5
5 1
3 5
8 4
9 8
5 5
3 6
11 1
12 4
1 4
11 6
16 5
15 10
15 7
8 5
18 20
9 10
1 1
1 1
2 1
4 4
3 5
1 6
3 6
7 2
7 9
3 9
1 4
9 10
10 3
3 3
6 14
5 11
2 2
15 18
3 4
1 1
1 2
1 1
3 4
5 1
1 1
11 8
1 1
1 1
2 3
4 2
4 1
2 4
6 7
4 7
7 2
7 3
1 7
12 9
2 10
5 2
2 10
1 7
15 14
2 10
5 15
17 11
5 20
11 14
14 10
1 1
2 2
2 2
3 1
2 5
6 4
3 2
5 6
2 8
5 5
1 6
7 3
6 9
2 1
1 3
13 10
13 3
14 16
2 18
6 12
6 14
14 6
7 4
16 4
11 4
21 16
9 16
13 6
11 15
1 1
1 2
3 3
1 1
3 3
5 6
1 4
3 2
7 2
3 7
1 7
5 10
11 10
6 13
11 2
12 4
9 15
15 13
9 16
13 5
2 10
20 12
18 16
1 1
2 1
1 3
3 2
3 3
4 1
6 4
8 7
3 2
5 10
5 8
10 8
11 9
7 1
3 4
9 1
12 8
4 17
14 18
19 2
18 10
14 10
17 2
22 20
12 25
20 7
6 10
6 10
11 8
20 12
17 9
14 32
12 7
18 11
28 1
2 25
7 3
1 1
1 2
1 1
4 4
1 2
6 4
1 1
1 3
7 5
10 1
11 2
2 3
4 1
12 12
4 1
1 1
2 1
3 3
4 2
5 3
6 3
2 4
4 5
1 8
1 1
2 1
9 18
1 1
2 1
1 3
3 3
3 4
3 6
3 2
5 8
4 4
8 10
3 5
5 9
8 5
8 5
6 10
8 2
2 15
8 16
9 1
1 1
2 2
2 1
3 3
3 3
5 6
6 4
4 1
3 2
1 8
7 11
8 9
7 5
2 11
14 2
9 6
3 2
2 10
24 11
1 1
2 2
2 2
4 2
3 1
1 5
3 3
8 7
8 4
8 10
3 9
7 4
6 2
14 13
2 6
11 1
9 2
13 16
13 18
16 5
1 3
11 10
22 20
2 20
22 11
3 9
13 6
19 9
25 10
28 26
2 30
13 5
5 15
12 17
8 6
6 3
8 29
6 35
23 3
31 23
18 12
2 10
25 37
1 12
29 27
12 4
27 15
43 30
7 12
1 1
1 2
2 3
3 3
5 3
6 2
6 2
6 4
1 2
6 7
9 1
3 4
12 10
2 4
13 6
1 1
2 2
3 3
3 4
5 3
6 4
3 3
5 3
5 4
7 5
