89
1 1
1 1
2 1
1 1
1 1
1 1
1 1
1 1
1 2
2 3
1 1
1 1
3 2
3 4
5 3
1 1
2 1
2 2
2 4
3 4
2 1
7 6
3 7
1 3
7 6
2 1
1 1
1 1
2 2
3 3
6 2
1 1
2 2
2 2
4 1
1 4
6 1
6 3
3 6
3 6
7 9
1 5
12 8
1 6
1 1
2 2
5 9
1 1
2 2
3 3
3 4
2 5
6 2
1 3
4 6
1 7
8 3
5 2
1 1
1 1
1 3
1 3
2 5
2 6
3 6
3 8
6 9
10 1
5 7
1 1
1 2
3 1
2 4
1 3
5 4
7 6
3 2
4 4
10 2
5 4
1 1
2 1
2 2
4 1
5 3
6 6
7 4
6 2
6 5
6 8
4 5
1 1
2 1
2 3
2 1
1 5
5 2
5 1
6 6
5 11
1 1
2 1
2 2
2 3
4 3
4 1
4 4
7 2
3 3
10 3
4 6
1 1
2 1
2 1
1 4
4 3
6 3
3 4
6 2
13 13
1 1
1 1
3 3
4 3
5 2
6 5
4 2
4 4
1 5
2 2
10 3
6 11
12 10
4 3
11 2
3 6
10 10
17 6
17 11
3 9
6 18
9 7
14 21
16 14
14 7
25 4
17 11
1 1
1 1
3 3
2 3
4 5
5 5
3 1
1 2
4 4
8 10
3 11
11 5
1 5
2 14
4 7
14 14
7 17
15 11
7 14
11 10
14 13
11 11
12 3
12 9
15 8
1 15
10 4
6 18
16 27
15 4
1 21
15 27
21 15
27 17
5 1
1 1
1 2
2 3
2 2
4 2
3 5
4 2
5 8
2 3
4 7
11 12
1 1
1 1
2 1
4 1
5 5
1 4
1 2
1 4
8 9
4 6
8 7
6 1
8 7
4 2
15 15
6 14
2 7
10 9
18 18
16 6
11 20
12 21
16 9
1 1
1 2
1 2
1 2
2 3
1 5
5 1
8 7
5 3
2 8
3 8
1 9
12 3
9 3
4 7
15 9
12 7
15 2
1 11
18 14
18 10
18 21
12 4
11 7
2 13
5 20
23 7
12 25
19 5
28 25
3 12
7 31
6 9
1 1
2 2
3 1
2 3
2 3
2 3
1 3
6 8
3 8
1 2
9 3
1 2
13 15
1 1
2 2
1 1
1 2
3 1
3 5
5 1
1 2
6 7
4 1
4 3
7 7
12 11
4 11
6 7
15 6
5 14
18 3
13 19
5 8
18 6
2 8
12 23
8 14
15 25
14 7
14 13
1 1
2 1
3 1
1 1
5 4
3 6
3 3
3 2
7 4
10 8
10 10
2 8
12 1
12 14
6 15
12 16
17 13
4 13
12 8
19 6
9 16
1 3
21 22
13 20
10 2
4 14
2 26
17 21
14 7
1 1
2 1
2 3
2 2
1 4
2 4
6 2
2 8
8 7
3 7
1 5
10 9
1 6
13 6
14 4
13 8
3 11
4 12
2 15
6 13
12 11
17 1
2 3
22 12
6 15
13 21
25 19
2 27
9 6
1 1
2 2
2 3
4 2
4 5
2 3
1 3
6 2
7 5
6 6
1 3
5 7
3 6
8 3
6 9
5 1
6 13
10 4
15 2
1 1
1 1
1 1
3 1
4 2
4 5
6 5
4 8
5 8
4 9
11 4
5 2
7 2
14 10
3 6
8 4
9 5
10 3
14 13
15 12
19 2
11 19
17 22
24 13
24 15
25 16
11 24
13 6
7 9
30 16
26 26
1 1
