31
1 1
1 1
1 1
1 2
1 1
1 1
3 2
1 1
2 1
1 2
2 4
2 5
2 6
4 3
1 1
2 1
3 2
2 3
2 1
2 2
2 5
5 2
1 4
1 1
2 2
4 1
1 1
1 1
1 3
1 1
1 2
5 5
6 3
1 7
1 3
1 1
1 1
5 4
1 1
2 1
1 3
4 1
3 3
2 2
6 2
3 8
7 9
8 2
2 2
1 1
1 2
3 1
4 2
6 8
1 1
1 1
2 3
4 2
4 1
3 1
4 2
1 8
5 4
10 5
10 6
11 6
3 3
1 1
2 2
3 2
2 4
4 1
2 2
2 10
1 1
1 1
1 2
1 4
5 7
1 1
1 2
1 2
1 4
5 5
6 3
5 2
8 6
4 6
10 1
1 5
1 1
1 2
10 9
1 1
2 2
1 2
4 4
2 4
4 4
2 1
2 1
9 9
3 2
9 3
7 2
3 2
4 6
14 15
7 13
3 4
10 3
19 12
2 16
1 10
1 1
1 1
6 13
1 1
2 1
1 2
1 4
1 3
6 4
6 3
7 1
6 9
9 5
11 1
8 10
7 9
1 1
1 1
3 1
3 2
5 4
6 5
7 5
1 1
7 6
7 4
7 11
5 5
7 6
2 2
10 8
1 1
2 2
1 2
4 2
1 5
1 6
3 5
7 5
4 4
7 3
1 11
6 5
8 3
2 5
8 4
2 2
10 11
14 10
5 7
13 15
7 7
1 1
1 1
1 2
2 1
4 4
4 2
2 6
2 1
7 4
7 3
8 1
9 4
3 4
2 11
20 4
1 1
2 2
1 3
3 4
4 5
1 1
4 7
4 7
4 7
4 5
11 9
1 2
6 13
4 9
1 11
11 8
17 1
13 7
2 5
10 2
4 18
12 4
6 12
18 6
21 7
5 15
20 18
27 19
19 13
26 6
17 18
7 7
20 28
16 3
20 10
30 34
13 14
19 27
30 37
13 21
15 4
1 1
1 1
3 1
1 4
1 3
2 3
2 7
5 5
8 3
2 5
10 8
9 1
13 4
12 4
4 14
13 1
9 6
13 4
15 17
13 19
12 1
8 11
14 13
11 6
7 12
14 17
1 22
10 21
24 10
3 17
16 7
1 1
1 1
2 1
4 4
1 2
5 3
3 7
1 5
9 6
2 7
9 8
5 2
6 9
9 3
1 4
15 9
16 11
5 13
11 14
2 17
14 16
9 18
7 6
8 23
11 1
21 20
8 7
2 2
23 24
9 28
11 15
24 3
18 14
1 1
1 1
1 2
4 4
5 3
1 2
4 6
5 4
5 1
8 1
7 11
1 12
5 5
2 5
11 14
8 3
9 7
16 10
10 5
10 8
8 20
5 4
19 17
18 18
20 20
14 2
13 20
5 24
12 8
30 11
12 9
17 21
24 1
7 33
21 17
22 13
23 3
1 1
2 2
2 2
3 2
3 4
2 1
1 5
5 7
8 1
6 4
6 4
4 11
7 10
7 9
15 2
14 7
3 16
1 13
14 10
6 10
14 15
10 7
13 4
18 17
11 22
24 17
20 18
9 27
17 7
9 7
1 18
8 30
11 16
29 21
30 16
1 35
19 7
6 11
10 27
24 25
35 34
35 18
5 16
29 6
32 23
21 5
19 13
1 1
1 2
2 3
4 1
3 4
3 1
6 4
6 3
5 8
10 2
5 8
4 3
12 10
2 6
2 13
16 3
17 9
4 6
14 17
10 14
7 20
8 11
22 16
20 18
4 12
21 5
9 11
10 21
4 3
20 22
16 5
15 3
27 20
33 13
1 28
13 4
30 12
23 22
25 4
1 1
1 1
2 1
4 4
2 2
2 6
3 7
2 4
3 3
3 7
6 10
12 3
8 10
2 7
1 3
1 6
13 14
1 11
12 13
4 8
5 7
2 3
5 19
5 17
17 4
12 2
25 23
5 2
2 28
7 22
8 23
2 13
16 25
32 11
20 18
22 22
4 32
19 6
36 25
17 24
36 10
42 39
26 16
32 1
34 14
31 20
29 2
45 38
37 44
11 2
22 28
1 1
1 2
2 3
2 2
5 3
4 5
6 2
1 1
6 1
8 8
10 6
10 7
4 9
4 7
9 3
1 13
15 12
3 4
2 10
20 1
11 15
13 10
9 20
15 1
21 22
14 14
8 20
9 22
5 9
14 12
31 22
22 12
30 9
31 8
8 14
28 36
27 8
19 13
28 16
17 23
25 21
11 34
9 10
10 38
13 1
1 1
1 1
3 2
2 1
4 4
6 1
1 1
5 4
2 8
8 1
1 9
4 3
4 12
6 5
12 12
6 8
11 2
4 2
2 9
8 20
11 14
18 19
23 10
9 23
20 15
13 8
17 14
1 1
2 2
1 3
2 1
5 1
4 3
1 7
4 5
7 8
10 10
7 8
7 4
2 6
14 13
10 1
12 14
14 15
15 2
17 19
15 14
8 3
10 20
23 23
10 23
1 7
7 4
27 7
10 26
29 11
19 17
29 6
26 2
7 3
7 15
15 2
1 1
1 2
1 2
3 4
3 2
6 6
2 4
8 1
6 3
7 6
5 3
6 8
12 4
11 10
2 8
12 8
4 8
6 17
3 9
10 8
6 13
12 11
20 14
21 14
24 14
7 5
19 21
1 21
7 9
12 14
