79
1 1
1 1
1 2
1 1
1 1
2 1
2 2
1 1
2 2
1 2
4 4
3 1
1 1
2 1
1 2
1 2
3 4
3 5
5 4
1 1
2 1
2 1
4 3
5 3
5 6
7 5
5 6
2 4
3 8
5 2
1 1
1 2
1 2
3 1
1 4
3 2
4 7
2 7
1 2
10 8
3 5
1 1
2 1
2 3
4 3
2 2
6 5
8 1
1 1
2 1
3 3
2 1
1 1
5 1
4 5
3 4
6 8
6 6
10 6
5 8
6 13
11 1
10 8
16 11
3 4
1 1
1 2
2 2
3 2
1 1
1 2
8 2
1 1
1 1
3 2
3 2
5 1
2 6
1 6
4 8
7 3
3 5
1 8
9 3
12 10
3 10
10 11
4 15
4 5
1 1
2 2
2 2
3 1
1 2
6 5
7 4
8 3
12 6
1 1
2 2
1 1
4 2
2 1
1 6
1 2
6 6
6 8
6 6
7 11
3 7
5 6
1 14
3 1
9 11
8 16
13 13
12 5
16 15
14 1
10 21
14 8
8 11
5 10
1 1
1 2
2 1
4 4
3 3
2 1
5 5
8 1
3 3
5 5
7 10
1 1
2 2
1 3
4 1
1 1
4 5
3 3
7 6
8 4
2 1
11 6
2 11
11 9
5 9
14 9
1 1
1 2
2 2
2 2
5 2
4 1
6 5
7 5
9 6
4 2
11 11
2 4
4 3
7 5
4 14
12 3
14 17
8 12
8 5
13 14
21 8
17 11
15 12
10 24
9 7
17 12
11 22
20 14
12 13
1 1
1 2
2 1
4 1
5 1
1 5
7 3
5 3
4 8
4 7
1 1
6 4
8 5
8 2
8 8
11 8
2 15
8 8
6 15
11 14
11 9
18 15
23 4
2 14
5 16
1 1
1 2
1 2
3 3
1 2
5 6
2 7
2 7
1 9
10 9
14 4
1 1
2 1
3 2
1 1
1 5
5 3
4 7
5 6
1 7
6 3
11 5
1 5
4 6
11 4
2 8
10 3
2 3
6 8
17 13
6 13
13 2
1 9
8 11
4 13
1 9
15 13
20 20
16 8
6 8
1 1
1 1
3 3
3 3
4 1
4 4
6 2
8 2
4 9
9 7
4 11
2 1
2 18
1 1
1 2
3 3
2 3
20 4
1 1
1 1
1 2
4 2
1 3
6 4
1 6
5 7
3 7
8 10
7 7
6 10
6 12
1 13
2 6
16 6
7 11
4 4
18 10
3 20
1 14
22 17
9 17
21 19
2 17
21 13
24 9
6 20
4 7
23 16
3 21
26 22
23 12
28 12
18 4
19 17
15 17
2 9
25 24
22 31
21 19
1 1
1 2
1 3
2 3
1 1
2 6
5 5
8 4
9 4
7 1
9 2
8 6
9 1
13 4
10 3
8 8
13 5
14 16
6 12
3 1
19 2
7 22
18 9
20 5
24 11
1 14
10 22
19 7
9 12
6 28
23 31
6 14
18 14
7 26
18 5
22 22
29 1
37 30
6 28
27 23
39 2
10 1
17 23
1 1
2 2
1 2
4 3
4 2
2 1
2 4
7 3
3 7
8 1
8 5
12 6
2 4
6 12
13 6
1 5
12 1
2 14
10 1
3 1
10 17
5 1
13 9
9 18
7 13
7 16
2 22
19 17
18 1
17 29
17 21
24 13
33 13
34 21
23 23
1 1
1 2
3 3
2 2
5 3
4 1
2 6
7 5
3 5
9 9
4 4
12 4
9 12
3 7
8 4
13 6
13 1
5 5
