23
1 1
1 1
2 2
2 1
1 1
1 1
3 1
1 2
1 1
1 1
1 2
4 3
1 1
2 1
3 2
2 4
1 5
2 1
2 6
5 5
2 1
1 1
2 1
2 2
4 2
2 4
1 1
2 2
2 2
2 4
2 5
1 1
2 2
1 1
3 3
6 2
1 1
2 2
1 3
4 3
3 1
5 3
5 4
3 7
6 6
9 9
3 11
1 1
8 4
1 1
1 1
2 2
2 3
4 1
6 1
6 5
4 8
5 8
5 9
2 3
12 4
2 9
3 6
4 13
11 12
9 1
1 1
1 1
2 3
1 4
4 4
3 6
4 2
8 4
3 2
2 3
3 11
12 7
5 9
7 8
9 15
6 3
9 13
1 16
8 7
1 1
2 1
3 1
3 4
3 4
4 3
3 2
1 5
5 1
7 5
11 11
1 1
9 11
6 14
4 4
8 6
3 4
1 1
1 1
3 1
3 3
1 5
4 6
1 11
1 1
1 2
4 7
1 1
1 2
3 3
1 4
2 4
6 3
4 7
3 4
11 6
1 1
2 1
1 1
2 1
3 2
1 6
5 2
4 6
4 7
7 8
1 8
8 3
5 6
1 3
7 13
12 11
15 4
1 1
16 3
20 19
17 20
2 18
7 2
1 1
2 2
2 3
2 2
3 5
3 6
6 1
5 8
3 7
7 7
7 4
11 3
1 6
12 4
4 3
1 1
2 2
2 1
4 2
3 1
6 6
5 5
2 8
7 7
1 1
2 2
2 2
1 1
2 3
6 1
1 1
2 1
4 2
3 3
9 4
2 11
12 6
11 14
12 3
1 1
1 1
2 3
2 1
5 4
5 6
7 4
3 3
3 1
6 1
1 11
7 1
10 5
11 7
12 13
2 16
10 6
17 8
1 14
16 1
16 15
21 16
11 17
9 11
3 17
1 1
2 1
3 2
1 4
2 5
6 1
8 19
1 1
1 1
3 1
2 3
4 5
1 4
1 3
4 5
4 5
8 2
8 5
11 5
13 5
6 6
7 4
3 14
9 16
1 1
2 2
1 1
3 2
3 4
5 4
4 2
5 1
5 7
2 1
3 1
9 1
5 9
1 2
7 6
6 12
11 9
9 18
5 18
1 1
1 2
2 3
1 3
3 4
6 6
3 4
4 2
1 7
3 4
