85
1 1
1 1
1 1
1 2
1 1
2 1
3 3
1 1
1 2
2 1
3 3
1 3
6 6
1 3
1 1
1 2
1 3
1 1
1 1
6 5
1 1
1 1
3 2
4 2
5 5
5 1
3 6
5 3
8 5
7 5
2 10
12 10
5 6
1 1
2 2
2 1
1 2
4 3
2 3
3 4
3 4
2 2
4 4
5 3
1 1
2 1
3 2
3 3
4 5
4 3
2 3
7 1
6 7
5 6
4 1
1 1
1 2
1 1
2 3
1 2
4 4
3 1
1 6
1 9
1 1
2 1
4 4
1 1
2 2
2 2
3 3
4 2
1 1
2 5
8 1
10 4
1 1
1 1
1 3
1 1
5 5
3 5
1 3
1 5
6 3
9 8
3 6
9 10
7 2
5 2
6 11
10 9
1 11
13 16
13 11
9 5
9 11
1 1
1 2
2 3
2 1
5 5
6 3
2 3
3 1
5 7
2 10
4 1
8 10
7 13
4 1
9 3
16 10
10 7
8 15
3 7
1 1
2 2
2 1
4 4
4 2
1 4
9 1
1 1
1 1
2 1
3 3
4 1
6 5
5 6
3 8
7 3
9 1
11 2
1 2
4 7
12 2
1 5
2 1
15 4
6 10
6 10
1 1
2 1
1 1
3 1
5 3
5 1
6 1
2 2
2 1
5 4
11 3
6 2
6 6
1 1
1 1
2 3
3 4
3 2
4 6
7 2
1 2
5 2
3 9
4 7
9 4
8 9
1 1
1 1
2 3
3 4
4 3
5 2
2 2
5 6
7 7
7 7
10 1
4 11
2 2
3 13
5 7
9 15
1 19
1 1
2 1
12 11
1 1
1 2
1 2
2 4
5 3
2 1
5 2
8 6
1 2
1 6
6 10
1 6
1 12
13 6
12 8
14 1
10 1
7 3
13 4
3 6
19 12
12 20
2 4
4 10
7 15
1 1
1 2
2 3
2 4
4 1
5 3
3 7
4 7
7 1
6 2
7 4
8 5
2 8
12 14
7 10
1 1
1 2
3 2
1 2
3 2
6 4
4 4
8 2
8 9
5 10
9 1
2 6
6 10
10 2
8 17
1 1
1 1
1 1
3 2
3 4
1 5
5 3
8 8
2 6
10 4
9 5
10 10
13 2
1 5
5 3
12 13
19 2
1 1
1 2
1 3
1 3
1 4
1 5
4 5
3 4
9 3
9 10
4 6
1 3
1 10
5 8
9 9
6 3
5 4
2 5
17 15
20 9
7 3
7 16
23 12
19 1
3 21
14 18
2 6
14 20
9 1
17 26
25 6
18 24
17 13
1 30
7 33
7 9
33 14
13 16
5 6
1 1
2 1
1 3
2 3
4 1
5 6
7 5
4 3
3 9
4 10
18 12
1 1
1 2
3 1
4 4
2 1
5 3
1 6
2 5
3 4
5 1
6 1
11 7
11 3
7 10
1 5
9 14
15 14
18 5
8 5
8 11
18 18
1 1
1 11
16 22
6 4
3 9
8 2
23 19
9 26
11 25
19 15
21 8
5 3
12 1
34 14
12 27
25 27
1 1
2 1
1 1
2 4
1 5
5 2
6 2
3 7
4 5
10 2
5 10
6 9
7 3
14 12
14 4
16 10
8 5
6 7
13 17
3 7
17 5
3 19
11 2
2 12
7 17
17 21
11 4
8 2
6 13
8 19
5 26
19 31
15 31
18 26
6 30
33 22
31 16
7 28
17 23
15 26
6 15
13 7
34 34
11 32
37 4
33 14
1 45
42 15
9 36
15 40
1 7
