35
1 1
1 1
2 2
1 2
1 1
2 1
1 3
1 1
2 2
3 1
1 1
2 2
3 3
1 4
2 2
2 5
5 1
1 1
2 1
2 3
1 4
4 3
3 3
5 5
5 7
4 7
4 7
6 3
1 1
2 1
3 3
2 4
1 1
1 2
7 3
5 1
6 9
1 4
1 3
6 6
1 1
1 1
1 1
6 4
1 1
1 1
1 3
1 2
3 1
3 3
5 3
4 7
4 8
6 3
5 10
7 12
1 3
1 1
1 1
10 6
1 1
1 1
3 3
2 4
3 4
2 4
2 2
5 7
9 5
6 6
9 7
3 4
9 12
6 6
1 15
8 8
15 13
3 9
3 6
6 6
2 3
1 1
1 1
1 2
1 2
7 4
1 1
2 2
2 3
3 4
3 1
5 6
7 3
4 2
8 7
5 7
4 5
2 11
8 6
1 11
3 5
1 1
2 1
3 2
2 1
2 2
5 6
7 7
1 1
2 1
3 1
4 3
2 1
1 5
2 2
4 4
4 1
1 4
6 5
10 7
13 5
1 10
6 6
1 1
2 1
1 1
3 2
4 4
4 2
3 4
5 2
6 7
10 5
1 1
9 12
12 14
1 1
1 1
3 1
1 1
3 5
5 1
3 1
6 6
9 1
5 1
1 10
4 6
7 3
2 3
10 6
16 3
6 5
9 5
4 12
19 19
17 17
9 18
10 11
2 16
15 6
1 1
1 1
3 3
3 2
5 3
6 3
7 1
5 5
5 7
6 6
1 3
7 2
13 13
14 14
12 12
2 16
9 8
9 1
12 3
6 18
9 17
3 22
9 16
20 18
15 3
4 1
18 23
12 12
26 21
12 13
8 3
1 1
2 1
3 2
1 1
5 5
3 3
2 4
1 5
5 6
2 10
9 5
9 7
11 11
13 7
8 2
11 15
16 19
1 1
2 2
3 1
2 4
3 5
4 4
3 7
3 8
1 9
4 4
5 9
12 1
11 12
10 2
13 7
5 14
11 17
11 8
8 11
13 7
16 10
11 18
14 22
19 14
25 16
8 5
3 20
11 28
13 5
15 11
28 18
11 16
10 5
1 1
1 2
1 3
3 4
5 2
6 6
7 4
2 7
8 9
9 1
5 2
2 9
12 10
11 7
10 1
9 4
5 4
7 11
18 1
15 9
1 21
1 1
2 1
19 1
1 1
1 2
2 2
1 3
2 3
2 5
6 2
1 6
5 3
8 6
3 5
2 7
5 13
3 10
1 13
10 5
10 8
15 14
17 13
2 19
2 20
11 6
14 6
10 18
22 4
7 20
13 20
17 23
14 23
15 30
4 25
15 26
12 24
5 5
10 28
24 34
12 21
17 16
2 20
1 1
1 2
2 2
4 2
10 6
1 1
2 1
1 2
2 1
1 5
1 5
2 6
5 1
1 6
9 9
7 5
1 10
7 7
2 10
6 7
4 12
17 3
14 15
6 5
9 12
14 5
1 1
1 2
3 1
2 3
3 2
6 3
1 4
5 7
1 6
2 10
11 7
8 5
3 10
1 4
4 5
7 1
5 10
17 15
1 9
12 12
6 6
13 22
17 6
3 21
7 2
8 12
12 15
22 24
6 18
1 1
1 2
3 1
4 4
3 2
6 5
5 1
1 6
5 9
10 2
1 4
10 9
2 24
1 1
2 1
1 1
2 3
22 5
1 1
1 2
2 3
3 4
5 4
2 4
6 2
6 8
1 9
8 8
2 8
4 10
7 1
4 13
1 9
6 3
11 4
16 12
4 16
16 14
20 11
13 18
5 9
24 18
11 12
2 14
9 2
8 9
13 14
18 9
5 17
5 10
28 6
21 9
24 2
30 21
19 7
17 20
11 27
9 21
13 4
10 7
31 8
26 29
17 28
1 1
1 2
1 1
1 2
3 2
5 6
7 4
3 2
6 3
1 10
1 11
7 7
5 12
12 14
9 6
11 16
6 2
10 10
15 14
9 6
9 10
8 20
20 4
6 14
8 17
14 13
1 16
12 23
20 24
6 27
27 16
7 25
21 23
30 8
18 21
1 1
1 1
2 1
3 4
3 3
2 6
3 6
7 1
5 1
4 9
11 2
4 8
5 6
5 4
11 9
7 9
15 17
5 2
2 15
12 2
20 5
12 18
22 10
8 14
15 17
24 13
21 22
18 6
14 8
5 9
21 23
27 13
3 30
1 32
25 5
32 21
13 5
1 1
2 1
2 2
2 2
5 3
1 1
6 1
5 2
5 6
9 9
6 10
11 11
5 8
13 13
7 11
4 15
12 14
16 14
7 15
18 20
11 3
14 8
16 21
6 1
14 7
3 10
23 4
1 1
2 2
1 1
2 1
5 3
5 4
5 3
8 7
8 6
7 7
4 9
5 6
9 7
14 14
9 2
8 10
2 15
13 13
6 17
5 19
13 9
14 13
22 15
17 15
19 21
25 19
14 2
15 7
11 23
3 13
17 31
29 19
13 24
2 20
27 23
1 36
27 33
30 11
16 31
22 4
33 21
2 2
34 22
36 13
26 13
7 38
5 8
1 1
2 1
2 3
4 3
2 4
5 5
5 7
3 8
5 2
6 9
20 9
1 1
2 1
3 2
3 4
4 5
2 4
3 1
8 4
5 9
3 10
1 7
11 9
3 1
7 6
8 7
12 5
16 3
3 12
9 16
7 4
20 7
7 1
7 18
11 4
12 21
6 23
22 20
10 27
11 20
5 25
18 5
29 10
25 5
15 11
29 17
2 9
29 12
8 1
24 22
12 2
11 1
1 1
1 1
2 3
1 3
2 1
1 4
4 1
7 8
9 1
5 4
2 2
2 9
3 11
2 8
2 10
4 7
5 13
15 7
2 12
3 9
5 8
9 12
