91
1 1
1 1
2 2
1 1
1 1
1 2
2 1
1 1
2 1
1 3
2 3
3 3
1 1
2 2
2 2
4 1
5 5
1 4
3 4
1 1
2 1
1 3
1 2
4 2
1 1
4 2
1 1
2 1
1 2
2 3
4 4
6 5
4 6
2 2
4 5
1 1
2 1
2 2
2 1
1 3
1 1
3 6
4 4
7 8
1 1
2 1
2 2
2 4
1 4
2 3
6 2
5 1
4 1
3 4
2 10
1 6
1 3
14 2
7 7
1 1
2 2
2 1
1 4
2 3
5 3
3 4
7 1
3 9
5 2
11 6
1 12
6 10
14 3
5 8
1 1
2 2
1 1
3 4
3 3
6 3
6 1
4 1
7 8
1 7
1 6
1 1
2 2
5 9
1 1
1 2
1 3
3 4
3 4
6 5
7 4
1 2
2 2
8 4
4 12
1 1
2 2
1 3
4 3
4 3
4 2
6 2
1 4
6 14
1 1
1 2
3 1
3 4
3 2
3 6
6 1
4 8
8 2
9 7
3 7
10 8
5 3
1 1
2 2
1 1
2 4
2 2
4 2
3 4
5 5
2 2
8 3
8 3
1 1
2 2
2 1
3 2
1 2
2 2
7 7
3 1
6 5
7 9
4 2
3 5
10 8
6 9
6 12
11 12
5 8
1 1
2 2
2 3
4 1
3 4
4 4
2 3
2 4
7 2
5 5
14 6
1 1
1 1
1 1
3 1
2 1
1 6
7 4
5 1
9 1
10 6
11 7
10 4
11 12
7 12
9 14
12 11
9 1
13 11
11 19
14 7
5 8
22 16
11 15
4 7
22 11
23 7
20 11
1 23
17 9
1 1
2 2
1 3
3 2
1 1
6 5
1 4
3 7
3 7
2 3
6 9
5 11
8 10
5 3
5 4
15 6
2 15
4 14
9 6
16 12
18 21
17 18
11 1
9 20
16 22
10 8
8 15
27 6
27 18
17 25
23 11
22 29
7 19
14 22
12 14
1 1
1 2
3 3
3 4
3 5
2 4
7 3
6 2
3 7
1 4
7 9
4 1
3 6
10 12
3 7
15 4
16 13
12 3
4 11
10 1
9 2
9 16
23 7
20 19
8 10
1 1
2 2
3 1
3 4
5 4
5 3
2 7
8 4
7 6
7 10
3 9
1 3
11 11
12 6
1 3
6 8
4 4
1 1
2 2
2 1
4 4
4 2
5 6
1 2
7 6
3 23
1 1
2 1
1 3
3 1
1 3
3 5
9 18
1 1
1 2
3 2
4 2
4 1
5 2
2 3
3 2
3 9
2 6
3 9
12 7
4 8
8 3
15 5
10 9
2 3
2 1
5 16
1 1
2 2
3 2
4 3
1 5
2 3
5 3
5 1
9 7
2 9
20 12
1 1
1 2
1 1
3 3
2 2
6 5
3 1
7 8
2 9
1 10
5 1
4 7
12 3
5 10
15 8
8 14
9 3
14 12
17 18
15 6
3 20
3 18
19 16
2 10
15 12
15 2
6 27
16 19
8 10
16 23
30 12
22 8
23 21
21 25
6 25
11 4
12 33
14 28
32 23
20 18
9 3
1 1
2 1
3 3
1 3
4 4
2 2
7 1
2 4
6 9
2 8
9 2
3 9
9 8
14 10
1 14
4 6
10 3
3 18
6 12
1 1
2 2
1 2
3 2
3 1
6 6
5 3
7 6
6 4
2 6
9 3
5 2
29 12
1 1
1 1
1 1
2 3
4 3
2 3
3 4
1 2
6 6
4 10
5 3
11 8
8 9
