65
1 1
1 1
1 1
1 1
1 1
2 1
2 3
1 1
2 2
2 1
4 4
2 4
1 1
2 1
3 2
4 2
1 5
1 1
2 1
1 2
1 1
1 1
5 4
1 1
2 1
2 1
4 4
4 5
4 6
2 7
5 5
9 9
3 10
3 3
1 1
1 1
3 2
4 2
1 5
4 5
4 2
1 1
2 1
1 1
2 4
1 5
6 1
5 7
2 5
5 1
1 1
2 2
3 2
4 3
5 5
6 2
5 6
4 7
7 9
2 6
6 5
1 1
1 2
3 3
1 1
2 3
1 5
5 7
5 1
8 9
1 10
3 2
11 12
12 8
1 1
2 2
1 3
2 2
2 2
2 3
3 7
4 4
7 9
2 9
1 2
9 1
3 11
14 11
5 14
14 1
12 13
13 10
12 2
6 9
7 14
22 10
5 9
6 11
10 4
1 1
1 2
1 3
3 4
4 2
1 4
7 3
3 2
9 2
4 10
6 1
10 8
6 10
11 5
12 6
5 15
6 1
12 6
7 18
20 14
13 7
1 1
1 1
2 3
4 4
3 3
1 3
7 2
3 5
6 8
8 9
1 5
9 7
11 8
6 8
10 3
15 14
12 13
6 10
18 13
15 4
20 19
13 14
6 1
5 15
2 24
12 3
13 6
1 1
2 2
3 2
1 4
2 1
5 5
1 6
2 5
5 3
2 1
1 8
4 2
11 8
11 6
7 14
2 1
12 17
4 10
8 4
9 11
15 19
9 14
15 17
2 16
14 6
22 11
5 14
1 1
2 1
1 2
1 4
5 5
5 6
4 1
4 1
7 2
4 7
10 9
1 1
1 1
2 3
3 2
4 4
3 2
4 5
4 5
2 8
1 2
11 1
2 12
13 1
3 9
9 9
11 10
16 13
5 10
7 6
6 17
8 10
1 1
1 1
2 1
4 4
2 5
5 4
1 5
1 3
6 5
8 10
3 1
8 6
3 9
11 4
14 15
4 14
14 5
1 1
2 1
1 1
3 3
5 1
3 2
6 4
5 8
4 3
3 10
8 1
1 9
8 11
8 7
1 2
14 15
5 8
4 9
4 5
15 7
3 16
12 12
1 20
16 17
11 18
14 22
23 22
15 6
16 17
1 1
2 2
1 1
2 2
5 1
5 4
3 2
4 5
3 9
7 6
10 11
5 8
4 12
10 4
5 7
16 14
2 17
8 10
2 2
14 14
9 6
18 13
23 16
3 20
20 22
11 14
16 5
3 8
21 14
16 23
9 10
17 9
11 4
1 1
2 1
3 3
2 3
4 5
3 6
7 4
8 3
7 1
3 7
9 8
1 11
5 12
7 6
14 13
2 7
5 7
10 8
13 9
19 18
16 8
6 22
18 17
1 1
1 1
1 2
1 2
3 3
6 1
4 5
7 8
4 1
3 4
10 6
12 9
5 11
1 3
4 9
7 12
14 8
12 3
14 13
4 7
9 8
8 18
7 12
22 12
5 9
19 15
14 25
1 18
26 14
4 7
8 10
21 30
17 19
12 10
35 17
34 8
6 18
1 1
1 1
2 2
4 2
4 5
1 6
3 3
8 4
1 7
6 6
7 8
12 11
4 16
1 1
2 1
2 3
4 3
5 4
3 1
5 3
8 3
17 8
1 1
2 1
1 3
3 2
2 4
1 5
2 3
8 2
3 4
5 2
1 6
8 9
8 7
4 8
1 2
2 13
13 15
11 6
11 17
2 11
11 8
22 17
22 10
22 24
23 11
25 6
24 4
22 8
23 12
1 14
30 24
