59184
443544 134482
193594 954317
124674 471175
160852 339406
149294 233289
208648 741979
757715 843750
781037 375235
466594 944764
48715 212085
571953 905932
761365 783388
356167 869218
826080 97676
669169 248634
854192 367579
251834 741780
177017 672320
286847 681347
369752 420929
158793 825642
530925 560957
439012 303812
39716 968926
53650 913678
814332 649862
635454 201074
970529 647636
730646 111535
571846 72824
712762 670313
410878 82292
978888 393694
116308 869057
530014 245524
894897 139491
209040 444916
71139 691876
356355 97948
459218 1825
660392 761654
654004 192290
229558 48520
763078 221881
966292 18794
312593 118828
714952 24656
852446 427231
807533 367274
492454 960333
91566 554469
203240 653024
760671 440729
223778 94048
735931 75547
888493 365919
843579 887759
307778 445196
932017 890068
517040 390249
504365 719409
594890 184913
577470 525597
191369 22234
512191 39797
877714 265328
922725 171620
890084 922902
657256 497529
496075 510815
19982 225069
464709 725490
305550 77439
295835 371716
194217 346343
492789 848268
85863 242472
55388 502622
85226 337855
38422 840336
733755 435047
715733 504662
488693 325465
642168 197312
219726 14423
919549 870107
756379 51666
50502 197697
412618 855675
501543 373314
566690 523779
770283 110949
340396 188754
851324 111682
439097 529544
428452 976699
201054 822833
118167 893829
397316 284585
385349 75610
198183 34113
755095 374707
814359 346670
606033 555936
446420 110753
28354 122680
675020 265793
231462 674661
469624 65069
825271 259147
848777 614175
427188 644786
120188 130478
803399 980318
63828 540430
666108 371119
456202 192310
862998 652506
830896 462950
607313 270763
130416 976514
814403 142733
904022 171404
424574 722642
367372 897019
154010 512483
599518 8192
511569 641171
239372 679761
835430 443105
793845 813128
637939 209787
572143 916323
526496 310787
529096 874580
78597 197034
799152 481591
743854 841267
844806 201652
541647 402679
706770 930655
667854 140457
872558 215356
44516 43683
666957 326664
307740 247899
710424 452459
51315 386601
620136 910885
475880 273112
883416 269642
285827 577972
553483 709087
938060 144521
18547 606375
747687 822998
511473 719913
840089 902586
123117 208089
813516 478807
15024 381694
616531 170284
761708 509762
966876 611792
664466 300221
923866 275433
394271 887386
659031 133098
560115 505863
884353 37517
823827 874956
906474 740814
423459 63417
768744 289452
520231 487374
330046 1981
251001 506223
233742 199431
115001 566894
502029 222036
238987 147270
719976 503711
674340 262228
662229 804445
537510 44815
902556 14503
642441 510208
452516 47125
936026 632139
700257 800469
41227 262057
523309 425111
359557 599411
181112 915969
849341 935441
772043 800192
991239 962934
447172 599780
469296 205792
107008 94462
313776 888858
88821 149027
325641 31992
135613 213474
602636 730604
773058 398133
159623 448041
970247 12204
535908 513292
887510 80867
344393 573513
337333 650643
360535 529646
792745 610622
59776 503293
376303 740792
988352 697337
405564 75050
565024 893645
951262 183497
61096 60622
791641 135083
431574 313604
637720 158979
265518 646747
117487 224007
807363 958575
561247 445340
148509 885827
56220 122968
714740 40906
960963 180103
581 17565
299985 636937
116364 330851
397546 280297
683299 37245
38382 113844
732063 472614
568592 373778
274633 416059
829057 249163
232420 774479
23699 864242
132472 923488
15628 540813
456279 987656
639321 729767
807272 118945
192987 285439
445756 403396
597116 264811
684193 413738
405483 847789
177780 887631
308570 101298
534853 442071
849397 62911
106630 387749
138401 42404
403879 340115
273074 201777
461006 318654
770246 674533
770860 108697
937168 214810
534240 395281
898591 263083
959816 794397
9319 343039
143867 752850
514486 548930
816169 410679
667288 53995
184765 752896
569237 415261
622511 257415
94006 975766
191801 345164
652703 894411
465560 104059
508734 569394
463579 660322
184269 167257
371692 1723
844236 630152
32099 27117
606038 372546
337182 302090
694273 571211
749165 309252
431176 189045
803484 716206
656680 267358
940 601572
430852 776466
13452 685665
537253 480512
495512 411464
499271 390107
714980 671461
106112 520267
919820 745181
783932 997427
359173 798240
575984 771284
202183 58918
633280 184677
12459 558229
542712 61394
419980 432516
299021 36897
738020 709216
517270 765190
934083 651362
442498 516172
585784 393279
145520 844154
134925 810561
98416 72706
387480 147323
610948 219170
35872 237081
924175 146395
802272 222678
506278 802124
465866 572574
407420 199075
643543 953298
840642 789318
983603 73221
65426 415924
393406 630645
293563 942989
55458 216849
692014 275764
558690 297771
276311 438751
86529 549726
2051 456486
595287 597345
433950 916915
201179 224372
763243 230224
986508 458674
306310 412135
520011 201589
643085 285614
931686 658723
646010 151071
442115 21042
562166 985593
757101 767352
688454 281978
308899 987542
233346 75813
429816 796783
951541 277903
695942 139972
376249 930953
802399 294963
119527 678353
796726 833588
88470 680709
58009 821446
739229 983192
516780 40126
161888 245886
527094 181666
498151 772048
270707 675223
985824 137259
375296 434766
175957 116073
805446 883299
658985 662382
481448 270041
968362 997847
616754 790510
99804 752697
67996 929546
965323 673774
799865 29595
466302 77468
809710 364520
226469 227685
950498 244025
765483 94840
163382 698094
530460 468080
23933 509100
659518 571411
808145 201020
249569 682106
646455 385627
664944 730862
515235 869126
264321 999191
506569 801045
230336 712519
611239 971674
408307 181918
181327 502147
363843 335205
484913 82834
529039 371118
659674 626330
986817 451293
547580 362532
543106 704984
722021 717562
895962 270893
62848 698922
412467 263177
263457 927693
554256 254556
936017 443562
565508 860097
725135 61968
611660 436679
896444 610307
883624 331356
376928 680320
47628 693307
380119 406229
720 916791
799717 214925
712624 528595
675911 88335
166429 543571
457938 778092
915408 121985
736142 786599
922318 446871
787216 159095
225631 647837
751404 289973
714376 286984
109412 834093
46900 449111
711498 685964
659801 458598
374769 693756
564771 534018
701323 412673
839268 343461
663823 505798
165784 551947
599160 24215
521603 17250
539410 584721
162435 940316
43392 76891
48677 892485
680067 272835
680613 121276
326068 882165
191980 367904
69642 16351
737625 630274
498646 213071
579962 17857
276994 242239
615927 255048
309068 116234
837864 990407
487108 34318
959080 70891
564667 431947
888095 390295
234975 712720
664363 930609
649671 645706
571409 517737
520126 87330
2619 464973
214879 757538
623130 919805
24228 120216
748029 672635
527374 581045
325361 316874
927263 377243
409790 699085
669125 94613
212490 231307
