20408
769032 650371
661513 881030
881786 980826
460308 431315
925567 957752
829528 229679
450646 196766
410048 281555
288345 287950
52122 442688
942 149141
688135 239275
214754 333750
937855 148797
821154 560448
699057 97188
801045 921890
152218 386230
728653 81764
74612 606915
988447 150462
308322 612091
466116 908647
315326 881254
245530 213602
301367 457066
265403 994181
712728 13450
530006 138780
699416 687706
640117 414207
871674 984443
169380 853759
770867 694543
708411 808888
61683 323651
492089 32141
233200 226044
986080 609199
569997 586408
917400 98006
336080 948424
876935 125176
902268 592246
606710 68741
233020 115703
326546 92043
519164 349261
676991 144348
481648 783688
178056 142829
261541 359818
939319 537054
150025 501030
296699 496855
745717 578302
98438 603573
67286 585945
395127 271069
298491 9772
852131 373584
595604 609349
879661 434137
894337 173376
889013 721607
59466 145251
7904 785278
902674 728923
134457 810899
105010 593784
828789 397143
461598 127391
847864 497720
358656 645209
924582 347666
437286 900947
305364 390671
805959 77929
2170 239932
906141 265728
450905 434646
366271 18228
890393 640374
172265 909739
586114 332627
530495 284025
213713 238650
716976 429935
380748 860206
984479 123272
915202 278551
121291 20294
79074 960889
971863 124571
859006 195637
372222 889879
364406 653317
793760 212999
851906 312531
374968 990792
467108 726961
354900 805643
434140 753794
854438 630084
905844 721574
728647 249123
884314 840218
944730 945699
813101 43672
229189 54235
492705 983094
300558 515927
648332 290557
317419 933127
307404 715024
660241 104947
947967 920941
1652 963385
679609 499363
39654 481516
288690 310974
189330 710881
592037 971099
253132 42
413763 226425
789783 689198
309650 467380
782434 888310
526151 60154
399590 26771
157993 257210
409927 900718
336094 919451
131004 246887
7851 799709
258073 100618
96057 214102
192566 723370
630083 236238
51023 254683
347100 88360
520100 157692
605470 864162
527987 539147
27973 449011
86429 541005
728339 349160
655386 604258
599374 69583
280362 272157
542141 11327
124245 447726
788592 47375
507917 570541
803619 309628
372240 357338
170088 634571
145506 908215
182842 475209
527040 338882
779798 578025
240251 583623
329392 514316
293360 978843
200355 54889
357538 444203
812818 470055
645358 557187
203157 746603
307393 777247
713604 959455
189209 783180
558608 327199
598176 141699
965712 406183
954414 783538
199273 624619
430083 797472
435428 26801
150410 626351
338277 772883
462949 888177
762436 633497
491476 241005
500871 337056
806742 214428
121784 542639
707454 206507
759870 980195
336399 213698
825871 146196
251273 921648
895266 107293
75301 750056
125240 23801
845591 276269
224990 207074
615372 236379
418145 248513
979631 629748
554654 568953
570424 145136
